media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"657572","http://gazeta2x2.ru/","Dvazhdy Dva","RUS","","ru","United States","print_native","","","0.29","2014-05-05"
"657573","http://www.mvestnik.ru/","Murmanskiy Vestnik","RUS","","ru","none","print_native","","","0.33","2017-12-04"
"657574","http://www.ppmurmansk.ru/","Polyarnaia Pravda","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657575","http://vmnews.ru/","Vechernii Murmansk","RUS","","ru","none","print_native","","","2.61","2018-01-15"
"657576","http://nvinder.ru/","Naryana Vynder","RUS","","ru","Russian Federation","print_native","","","0.11","2017-12-18"
"657577","http://www.pravda-nn.ru/","Nizhegorodskaia Pravda","RUS","","ru","Oklahoma","print_native","","","3.49","2018-04-09"
"657578","http://www.nnews.nnov.ru/","Nizhegorodskiye Novosti","RUS","","ru","none","print_native","","","2.49","2017-12-04"
"657579","http://www.nr-gazeta.ru/","Nizhegorodskii Rabochii","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657580","http://www.province.ru/nn","Prospekt","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657581","http://www.gazeta-sarov.ru/","Sarov","RUS","","ru","none","print_native","","","0.0","2017-11-27"
"657582","http://novved.ru/","Novgorodskie Vedomosti","RUS","","ru","none","print_native","","","2.2","2018-01-15"
"657583","http://www.province.ru/vnovgorod","Volkhov","RUS","","ru","","print_native","","","0.0","2020-06-29"
"657584","http://www.chslovo.com/","Chestnoye Slovo","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657585","http://www.newsib.net/","Novaya Sibir","RUS","","ru","United States","print_native","","","1.06","2019-04-22"
"657586","http://www.sovsibir.ru/","Sovetskaya Sibir","RUS","","ru","none","print_native","","","0.54","2017-12-04"
"657587","http://www.vn.ru/","Vecherniy Novosibirsk","RUS","","ru","","print_native","","","0.0","2017-12-11"
"657588","http://doinfo.ru/","DO Info","RUS","","ru","","other","","","0.0","2016-05-30"
"657589","http://www.orenburzhie.ru/","Orenburzhye","RUS","","ru","none","print_native","","","0.0","2019-06-03"
"657590","http://www.vecherniyorenburg.ru/","Vecherniy Orenburg","RUS","","none","none","print_native","","","0.0","2022-05-14"
"657591","http://www.province.ru/orenburg","Yaik","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657592","http://opravda.ru/","Orlovskaya Pravda","RUS","","none","none","print_native","","","0.0","2018-01-08"
"657593","http://orel-news.ru/","Orlovskiye Novosti","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657594","http://www.province.ru/orel","Orlovskii Meridian","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657595","http://www.permv.ru/","Mestnoye Vremya","RUS","","ru","none","print_native","","","0.11","2019-05-27"
"657596","http://zwezda.perm.ru/","Zvezda","RUS","","ru","none","print_native","","","0.71","2018-10-29"
"657597","http://vladivostoktimes.ru/","Vladivostok Times","RUS","","en","","digital_native","","","0.0","2017-12-11"
"657598","http://www.novostivl.ru/","Yezhednevnye Novosti","RUS","","ru","none","print_native","","","0.0","2017-11-20"
"657599","http://www.zrpress.ru/","Zolotoy Rog","RUS","","ru","none","print_native","","","0.21","2017-09-25"
"657600","http://www.province.ru/ryazan","Meshcherskaia Storona","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657601","http://www.rzn.info/","RZN","RUS","","ru","none","digital_native","","","6.71","2017-12-04"
"657602","http://www.gorodn.ru/","Delovoi Rostov","RUS","","ru","none","print_native","","","0.43","2017-12-04"
"657603","http://www.province.ru/rostov","Gazeta Dona","RUS","","ru","","print_native","","","0.0","2020-07-06"
"657604","http://www.molotro.ru/","Molot","RUS","","ru","none","print_native","","","2.08","2017-12-04"
