media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"623853","http://www.agopress.info/","AGO","ITA","","it","Repubblica Italiana","other","","","0.18","2017-10-30"
"623854","http://www.aise.it/","AISE","ITA","","it","Republic of France","other","","","0.0","2018-04-16"
"623855","http://www.italpress.com/","Italpress","ITA","","it","none","other","","","4.96","2018-06-11"
"624238","http://www.initaliaonline.it/","In Italia","ITA","","","","digital_native","","","0.0","2018-04-02"
"651100","http://issuu.com/nsanaplespao","Panorama - Italy - Campania","ITA","IT-72","en","","print_native","","","0.0","2018-05-07"
"652104","http://www.lepetitjournal.com/milan","Le Petit Journal - Italy","ITA","IT-25","fr","","digital_native","","","0.0","2020-06-08"
"655212","http://issuu.com/usagvicenza","US Army Garrison Vicenza","ITA","IT-34","en","","print_native","","","0.0","2018-05-07"
"656488","http://www.corrieredelsud.it/nsite/","Il Corriere del Sud","ITA","IT-78","it","Repubblica Italiana","print_native","","","1.14","2018-03-12"
"656489","http://www.corriereirpinia.it/","Corriere","ITA","IT-72","it","United States","print_native","","","0.48","2018-06-11"
"656490","http://www.ildispariquotidiano.it/it/","Il Dispari Quotidiano","ITA","IT-72","it","none","print_native","","","2.39","2018-06-18"
"656491","http://www.dossiermagazine.it/","Dossier Magazine","ITA","IT-72","it","","digital_native","","","0.03","2017-07-10"
"656492","http://ildenaro.it/","Il Denaro","ITA","IT-72","it","United States","print_native","","","3.9","2017-12-04"
"656493","http://www.napoli.com/","Napoli","ITA","IT-72","it","none","digital_native","","","0.16","2013-05-27"
"656494","http://www.videocomunicazioni.com/","Video Comunicazioni","ITA","IT-72","","","other","","","0.01","2011-07-04"
"656496","http://www.ilrestodelcarlino.it/","Il Resto del Carlino","ITA","","it","Repubblica Italiana","print_native","","","4.51","2017-12-11"
"656497","http://www.romagnaoggi.it/","Romagna Oggi","ITA","","it","none","print_native","","","0.0","2017-11-13"
"656499","http://www.gazzettadiparma.it/","La Gazzetta di Parma","ITA","","it","United States","print_native","","","0.0","2017-12-04"
"656501","http://www.corriereromagna.it/","Corriere Romagna","ITA","","it","Repubblica Italiana","print_native","","","4.61","2018-01-01"
"656502","http://www.ilfriuli.it/","Il Friuli","ITA","","it","none","print_native","","","10.98","2017-11-27"
"656504","http://www.indipendenteonline.it/","L'Indipendente","ITA","IT-62","it","none","print_native","","","0.11","2017-10-16"
"656505","http://www.pontediferro.org/","Pontediferro","ITA","IT-62","it","","print_native","","","0.0","2017-12-04"
"656506","http://www.ilnuovolevante.it/","Il Nuovo Levante","ITA","IT-42","it","none","print_native","","","1.73","2017-12-04"
"656507","http://www.ligurianotizie.it/","Liguria Notizie","ITA","IT-42","it","none","digital_native","","","1.89","2017-12-04"
"656508","http://lariviera.netweek.it/","La Riviera","ITA","IT-42","it","Piemonte","print_native","","","1.66","2017-12-04"
"656509","http://www.bergamosette.it/","Bergamo 7","ITA","IT-25","it","Repubblica Italiana","print_native","","","2.11","2017-12-11"
"656510","http://www.brescia7giorni.it/","Brescia 7","ITA","IT-25","it","none","print_native","","","2.07","2017-12-04"
"656511","http://www.giornaledibrescia.it/","Il Giornale di Brescia","ITA","IT-25","it","Repubblica Italiana","print_native","","","8.71","2018-06-18"
"656512","http://www.giornaledicomo.it/","Como 7","ITA","IT-25","it","Lombardia","print_native","","","1.99","2017-12-04"
"656513","http://www.corrierecomo.it/","Corriere di Como","ITA","IT-25","it","none","print_native","","","0.0","2019-12-02"
"656514","http://www.giornaledilecco.it/","Il Giornale di Lecco","ITA","IT-25","it","Repubblica Italiana","print_native","","","1.93","2017-12-04"
"656515","http://www.vocedimantova.it/","La Voce di Mantova","ITA","IT-25","it","none","print_native","","","2.19","2019-05-13"
"656516","http://www.mantovasette.it/","Mantova 7","ITA","IT-25","it","none","print_native","","","0.7","2018-06-04"
"656519","http://www.agipapress.it/","A GI PA Press","ITA","IT-25","","","other","","","0.0","2017-12-04"
"656520","http://www.pavia7.it/","Pavia 7","ITA","IT-25","it","none","print_native","","","1.01","2017-12-04"
"656521","http://www.giornaledisondrio.it/","Il Giornale di Sondrio","ITA","IT-25","it","Repubblica Italiana","print_native","","","1.49","2017-12-04"
"656522","http://www.varese7press.it/","Varese 7","ITA","IT-25","it","United States","print_native","","","0.63","2017-12-04"
"656523","http://www.alessandria7.it/","Alessandria 7","ITA","IT-21","it","none","print_native","","","0.0","2018-06-11"
"656524","http://www.giornalediarona.it/","Il Giornale di Arona","ITA","IT-21","it","none","print_native","","","1.61","2017-11-27"
"656525","http://www.inastinews.it/","Asti News","ITA","IT-21","it","none","digital_native","","","0.0","2018-06-11"
"656527","http://www.notiziaoggi.it/","Notizia Oggi Borgosesia","ITA","IT-21","it","none","print_native","","","1.62","2018-06-11"
"656528","http://www.nuovaperiferia.it/","La Nuova Periferia - Italy (Chivasso)","ITA","IT-21","it","Piemonte","print_native","","","0.99","2017-12-04"
"656529","http://settimo.nuovaperiferia.it/","La Nuova Periferia - Italy (Settimo Torinense)","ITA","IT-21","it","none","print_native","","","0.31","2017-11-27"
"656530","http://cirie.ilcanavese.it/","Il Canavese - Italy (Cirie)","ITA","IT-21","it","none","print_native","","","0.84","2017-12-04"
"656531","http://www.ilcanavese.it/","Il Canavese - Italy (San Giorgio Canavese)","ITA","IT-21","it","none","print_native","","","0.82","2017-12-04"
"656532","http://www.novaraoggi.it/","Novara Oggi","ITA","IT-21","it","Repubblica Italiana","print_native","","","1.42","2017-12-04"
"656534","http://www.porter.it/","Porter","ITA","IT-21","it","","digital_native","","","0.0","2017-12-04"
"656535","http://www.notiziaoggivercelli.it/","Notizia Oggi Vercelli","ITA","IT-21","it","Repubblica Italiana","print_native","","","1.23","2017-12-04"
"656536","http://www.barisera.it/","Barisera","ITA","IT-75","","","print_native","","","0.0","2017-12-04"
"656537","http://ilgrecale.it/","Il Grecale","ITA","IT-75","it","Repubblica Italiana","digital_native","","","0.0","2017-12-04"
"656538","http://www.sicilianews24.it/","Sicilia News 24","ITA","IT-82","it","none","digital_native","","","1.8","2017-12-04"
"656539","http://issuu.com/nas_sigonella","Signature - Italy","ITA","IT-82","en","","print_native","","","0.0","2017-12-11"
"656541","http://www.firenzetoday.it/","Firenze Today","ITA","IT-52","it","none","digital_native","","","0.0","2017-12-04"
"656542","http://www.florencenews.it/","Florence News","ITA","IT-52","en","","print_native","","","0.02","2020-10-19"
"656545","http://www.metropoliweb.it/","Metropoli Web","ITA","IT-52","","","digital_native","","","0.0","2017-04-03"
"656546","http://www.nove.firenze.it/","Nove da Firenze","ITA","IT-52","it","","digital_native","","","0.0","2019-05-13"
"656547","http://www.stol.it/Dolomiten","Dolomiten","ITA","","de","none","print_native","","","5.43","2017-12-04"
"656548","http://www.ff-online.com/","FF","ITA","","","","print_native","","","0.0","2017-12-11"
"656549","http://www.swz.it/de/home.html","Sudtiroler Wirtschaftszeitung","ITA","","de","none","print_native","","","0.33","2018-04-23"
"656550","http://www.brixner.info/de/home.html","Der Brixner","ITA","","de","","print_native","","","0.0","2018-04-23"
"656551","http://www.pzpz.it/","Pustertaler Zeitung","ITA","","de","none","print_native","","","0.14","2017-06-26"
"656552","http://www.suedtirolernachrichten.it/","Sudtiroler Nachrichten","ITA","","de","","print_native","","","0.0","2017-12-04"
"656553","http://www.dervinschger.it/","Der Vinschger","ITA","","de","none","print_native","","","0.0","2016-08-29"
"656554","http://www.corr.it/","Il Corriere dell'Umbria","ITA","IT-55","it","none","print_native","","","3.94","2020-07-27"
"656555","http://www.inumbria.it/","In Umbria","ITA","IT-55","","","digital_native","","","0.0","2019-05-13"
"656556","http://lavallee.netweek.it/","La Vallee Notizie","ITA","IT-23","it","none","print_native","","","0.0","2017-12-04"
"656557","http://www.padovaoggi.it/","Padova Oggi","ITA","IT-34","it","Repubblica Italiana","digital_native","","","0.0","2017-12-11"
"656558","http://www.trevisotoday.it/","Treviso Today","ITA","IT-34","it","Repubblica Italiana","digital_native","","","0.0","2017-12-04"
"656559","http://www.veronaoggi.it/","Verona Oggi","ITA","IT-34","it","none","digital_native","","","1.03","2018-06-18"
"656560","http://www.vicenzatoday.it/","Vicenza Today","ITA","IT-34","it","Repubblica Italiana","print_native","","","0.0","2017-12-04"
"720698","http://laverita.info/","laverita.info","","","it","none","","","","1.9","2019-02-04"
"1383627","http://ilriformista.it/","ilriformista.it","","","","","","","","2.6","2020-10-12"
