media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"358875","http://ns2017.wordpress.com/","ns2017.wordpress.com","","","fr","Republic of France","","","","1.77","2018-03-05"
"359733","http://la-chronique-agora.com/","la-chronique-agora.com","","","fr","Maryland","","","","0.28","2015-05-11"
"365457","http://investigaction.net/","investigaction.net","","","fr","none","","","","0.22","2018-03-26"
"367378","http://cnews.fr/","cnews.fr","FRA","","fr","none","digital_native","","","5.08","2020-03-09"
"367710","http://resistanceauthentique.net/","resistanceauthentique.net","","","fr","Republic of France","","","","0.0","2018-03-19"
"368279","http://tvlibertes.com/","tvlibertes.com","","","fr","none","","","","0.11","2018-03-19"
"368546","http://russeurope.hypotheses.org/","russeurope.hypotheses.org","FRA","","fr","none","digital_native","","","0.0","2012-09-17"
"369530","http://leseconoclastes.fr/","leseconoclastes.fr","","","fr","none","","","","0.0","2018-02-26"
"372047","http://nouvelobs.com/","nouvelobs.com","","","fr","United States","","","","3.0","2018-03-19"
"372754","http://vsd.fr/","vsd.fr","FRA","","fr","Republic of France","print_native","","","0.11","2019-03-18"
"373698","http://christianophobie.fr/","christianophobie.fr","","","fr","Virginia","","","","0.39","2018-03-19"
"375621","http://businessinsider.fr/","businessinsider.fr","","","fr","United States","","","","8.57","2018-03-26"
"375821","http://www.maire-info.com/","Maire-Info, quotidien d'informations destiné aux élus locaux","FRA","","fr","none","digital_native","","","0.33","2017-03-20"
"375825","http://www.lerevenu.com/home","Le Revenu | Placements financiers, conseils et actualités boursières","FRA","","fr","none","print_native","","","0.61","2017-03-27"
"375826","http://www.afp.com/fr","AFP.com","FRA","","fr","Paris","other","","","0.07","2018-07-09"
"375829","http://www.aquitainepresse.com/","APS - Aquitaine Presse Service","FRA","","fr","none","other","","","0.34","2017-03-06"
"375830","http://www.bordeaux7.com/","Bordeaux 7 - Le quotidien gratuit d'informations de Bordeaux et de son agglomération","FRA","","fr","none","print_native","","","25.16","2021-02-15"
"375832","http://www.dordognelibre.fr/","Dordogne Libre","FRA","","fr","none","print_native","","","0.23","2017-03-20"
"375833","http://www.auvergnat.com/","L'Auvergnat de Paris","FRA","","fr","none","print_native","","","0.0","2018-12-03"
"375839","http://www.laterredecheznous.com/","La Terre de Chez Nous - Franche-Comté Belfort","FRA","","fr","Republic of France","print_native","","","0.18","2017-03-13"
"375840","http://www.juragricole.com/","Jura Agricole","FRA","","none","none","print_native","","","0.0","2017-04-24"
"375842","http://www.hautesaoneagricole.com/","La Haute-Saône Agricole et rurale","FRA","","fr","none","print_native","","","0.0","2017-01-09"
"375843","https://actu.fr/l-informateur-d-eu/","L'informateur","FRA","","fr","Republic of France","print_native","","","0.59","2018-10-29"
"375845","http://www.lecourriercauchois.fr/","Le Courrier Cauchois","FRA","","fr","none","print_native","","","0.0","2018-03-26"
"375847","http://www.48info.fr/","48info.fr","FRA","","fr","Republic of France","print_native","","","0.26","2017-02-06"
"375848","http://www.direct-montpellier-plus.com/","CNews Montpellier Plus -","FRA","","fr","none","print_native","","","0.0","2017-03-20"
"375849","http://www.l-echo.info/","L'Echo","FRA","","fr","none","print_native","","","0.0","2018-03-26"
"375853","http://www.avesnois.com/","www.avesnois.com","FRA","","fr","People’s Democratic Republic of Algeria","digital_native","","","0.0","2018-04-09"
"375856","http://www.picardiegazette.fr/","Picardie la Gazette | Hebdomadaire économique et régional","FRA","","fr","Republic of France","print_native","","","0.0","2017-03-20"
"375858","http://www.alpes-et-midi.fr/","Alpes et Midi","FRA","","fr","Swiss Confederation","print_native","","","0.13","2017-03-06"
"375859","http://www.hauteprovenceinfo.com/","Haute Provence Info","FRA","","fr","none","print_native","","","0.0","2017-04-10"
"375860","http://www.cnewsmatinprovence.com/","CNEWS Matin Provence","FRA","","fr","none","print_native","","","0.0","2017-04-10"
"375864","http://www.riviera-press.fr/insider/","Welcome to Riviera Insider | Riviera Insider","FRA","","en","Republic of France","print_native","","","0.0","2017-03-20"
"375866","http://www.webtimemedias.com/sophianet","SophiaNet | WebTimeMedias","FRA","","fr","none","digital_native","","","0.0","2017-03-20"
"384020","http://pelerin.com/","pelerin.com","","","fr","Paris","","","","0.36","2018-03-05"
"384112","http://idc-europe.org/","idc-europe.org","","","fr","none","","","","0.01","2015-12-28"
"385765","http://lahorde.samizdat.net/","lahorde.samizdat.net","","","fr","Lorraine","","","","0.1","2016-04-04"
"386286","http://actionfrancaise.net/","Action Francaise","","","fr","none","","","","0.21","2018-03-19"
"417246","http://marieclaire.fr/","marieclaire.fr","FRA","","fr","United States","print_native","","","0.07","2017-09-18"
"417314","http://maxi-mag.fr/","maxi-mag.fr","","","fr","none","","","","0.26","2018-03-19"
"417322","http://cosmopolitan.fr/","cosmopolitan.fr","FRA","","fr","none","print_native","","","0.02","2018-04-09"
"495298","http://cahiersdufootball.net/","Les Cahiers du Football","","","fr","none","","","","0.0","2018-04-02"
"516359","http://a-droite-fierement.fr/","A Droite Fierement","","","fr","none","","","","0.29","2017-06-12"
"517742","http://hoaxbuster.com/","hoaxbuster.com","FRA","","","","digital_native","","","0.0","2016-09-26"
"520094","http://acteurspublics.com/","acteurspublics.com","","","fr","none","","","","0.0","2018-03-19"
"520293","http://el-manchar.com/","el-manchar.com","","","fr","Lebanon","","","","0.0","2018-03-26"
"522492","http://lentreprise.lexpress.fr/","lentreprise.lexpress.fr","","","fr","none","","","","0.04","2014-04-28"
"540433","http://lesjours.fr/","lesjours.fr","","","fr","none","","","","0.21","2018-03-19"
"541986","http://bondyblog.fr/","bondyblog.fr","","","fr","none","","","","0.16","2017-05-29"
"551803","http://delitdimages.org/","delitdimages.org","","","fr","none","","","","0.79","2018-03-26"
"552188","http://alternatives-economiques.fr/","alternatives-economiques.fr","","","fr","none","","","","0.4","2018-06-04"
