media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"38872","http://english.vietnamnet.vn/","vietnamnet-en","VNM","","en","Socialist Republic of Vietnam","digital_native","","","0.0","2013-03-11"
"39079","http://tuoitre.vn/","tuoitre","VNM","","vi","none","print_native","","","15.8","2013-03-11"
"39140","http://www.laodong.com.vn/","laodong","VNM","VN-HN","vi","none","print_native","","","26.88","2013-10-21"
"39520","http://dantri.com.vn/","dantri","VNM","","vi","none","digital_native","","","0.0","2013-03-11"
"39800","http://www.24h.com.vn/","24gio","VNM","","vi","none","digital_native","","","0.0","2013-05-20"
"41624","http://www.vietnamplus.vn/","vietnamplus-vi","VNM","","vi","none","other","","","14.67","2014-06-30"
"41900","http://fr.vietnamplus.vn/","vietnamplus-fr","VNM","","fr","Socialist Republic of Vietnam","other","","","5.11","2013-03-18"
"41929","http://es.vietnamplus.vn/","vietnamplus-es","VNM","","es","Socialist Republic of Vietnam","other","","","4.49","2013-03-18"
"41931","http://en.vietnamplus.vn/","vietnamplus-en","VNM","","en","Socialist Republic of Vietnam","other","","","5.89","2013-03-18"
"41979","http://www.vietnamnet.vn/","vietnamnet","VNM","","vi","none","digital_native","","","10.38","2013-05-20"
"63475","http://vnexpress.net/","vnexpress.net","VNM","","vi","Socialist Republic of Vietnam","digital_native","","","26.99","2013-05-06"
"130383","http://tuoitrenews.vn/","tuoitrenews.vn","VNM","","en","Socialist Republic of Vietnam","print_native","","","2.23","2019-01-14"
"153725","http://tapchicongsan.org.vn/","tapchicongsan.org.vn","VNM","","vi","","print_native","","","0.0","2018-04-16"
"246931","http://dtinews.vn/","dtinews.vn","VNM","","en","Socialist Republic of Vietnam","digital_native","","","2.97","2013-06-03"
"264419","http://vietnamnews.vn/","vietnamnews.vn","VNM","VN-HN","en","none","print_native","","","6.94","2018-07-23"
"287355","http://zing.vn/","zing.vn","VNM","","vi","none","digital_native","","","0.0","2017-11-06"
"287392","http://thanhnien.vn/","thanhnien.vn","VNM","","vi","none","print_native","","","79.86","2017-11-06"
"299966","http://en.nhandan.org.vn/","Nhandan Newspaper","VNM","VN-HN","en","Socialist Republic of Vietnam","print_native","","","3.17","2016-08-15"
"299974","http://english.vov.vn/","VOV Online Newspaper","VNM","","en","Socialist Republic of Vietnam","video_broadcast","","","0.0","2016-02-29"
"309941","http://baomoi.com/","baomoi.com","VNM","","vi","England","digital_native","","","0.0","2017-10-30"
"311193","http://vietnambreakingnews.com/","vietnambreakingnews.com","VNM","","en","Socialist Republic of Vietnam","digital_native","","","1.61","2017-11-13"
"311353","http://vietnamnews.net/","vietnamnews.net","VNM","","en","none","digital_native","","","0.93","2018-05-07"
"327174","http://tintuc.vn/","tintuc.vn","VNM","","vi","none","digital_native","","","17.29","2017-11-06"
"332013","http://nld.com.vn/","nld.com.vn","VNM","","vi","Strasbourg","print_native","","","10.6","2018-08-06"
"344217","http://infonet.vn/","infonet.vn","VNM","","vi","United Kingdom of Great Britain and Northern Ireland","digital_native","","","3.86","2017-10-30"
